Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Airflow Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Clock [MHz]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","GPU Wait [ms]","CPU Busy [ms]","CPU Wait [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Output Power [W]",
22.10.2024,10:26:59.642,11616,7938,59.4,8688,7587,53.3,3.1,1.098,1.095,1.095,1.096,1.105,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,1307.6,2350.4,849.3,1663.8,901.9,1172.1,975.5,987.7,1559.7,1307.6,50.0,100.0,28.6,57.1,14.3,42.9,71.4,28.6,57.1,100.0,50.0,100.0,54.2,97.8,36.5,67.8,37.7,51.1,39.3,40.5,63.1,54.1,34.0,34.0,34.0,34.0,34.0,31.0,66,66,66,66,66,34,34,34,34,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,58,0.000,0.000,0.000,0.000,0.000,0.000,10.360,12.978,5.197,0.958,0.643,1.079,5.746,45.0,45.0,60.0,60.0,898.0,2.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,235,0,0.0,0.0,0.0,0.0,0.0,5.2,25.6,0.6,4.7,0.8,2.1,1.2,2.0,4.8,2.0,3.5,3.6,0.3,0.8,78.9,63.4,81.5,88.6,82.2,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41571,0.0,0.0,0.0,0.000,0.000,511,264,50.5,58.5,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,14.4,14.6,69.25,0.65,68.60,69.14,0.11,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.347,0.347,
22.10.2024,10:27:5.884,11651,7904,59.5,8727,7548,53.6,3.1,1.109,1.104,1.115,1.106,1.109,3441.6,3391.7,3491.5,3391.7,3491.5,99.8,3192.2,798.0,504.8,1086.3,85.2,1874.9,174.5,136.0,349.5,109.0,222.9,504.8,14.6,33.3,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,14.6,100.0,20.2,43.1,3.9,73.0,7.2,6.2,14.0,3.4,10.9,20.2,34.5,34.0,35.0,34.0,35.0,32.0,60,56,70,56,57,40,44,30,44,43,72,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,56,0.000,0.000,0.000,0.000,0.000,0.000,15.938,18.370,11.474,0.259,0.745,1.040,5.614,45.0,45.0,60.0,60.0,349.1,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,240,0,5.2,11.8,0.0,0.0,0.0,14.0,30.5,2.4,50.6,5.0,3.9,9.9,3.2,6.3,1.6,0.0,0.1,0.0,6.2,64.6,60.2,36.7,82.1,79.4,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41571,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.001,11651,7904,59.5,8727,7548,53.6,3.1,1.101,1.112,1.070,1.111,1.112,3592.1,3592.1,3592.1,3592.1,3592.1,99.8,3292.7,798.2,340.4,574.2,423.9,187.8,46.7,1140.9,42.9,98.8,208.2,340.4,10.5,18.2,20.0,9.1,0.0,18.2,0.0,9.1,9.1,20.0,10.5,100.0,14.6,23.3,16.5,11.2,2.6,45.3,2.2,6.5,9.0,14.6,36.0,36.0,36.0,36.0,36.0,33.0,56,58,55,55,55,44,42,45,45,45,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,9.031,15.187,8.494,0.194,0.702,1.003,5.541,45.0,45.0,60.0,60.0,349.2,3.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,240,0,9.5,21.7,0.0,0.0,0.0,9.4,16.2,11.4,5.4,1.4,30.9,1.2,2.9,5.8,0.7,0.2,0.1,0.0,2.7,73.1,63.2,82.4,63.0,83.8,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.5,0.5,0.000,2.451,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,5.7,1.7,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.123,11652,7903,59.5,8727,7548,53.6,3.1,1.150,1.118,1.130,1.177,1.174,3641.1,3391.7,3591.2,3790.7,3790.7,99.8,3092.4,798.0,420.3,570.3,58.7,513.7,51.4,197.3,66.5,1794.8,110.0,420.3,10.7,14.3,0.0,14.3,0.0,0.0,0.0,57.1,0.0,57.1,10.7,100.0,17.2,23.6,2.8,22.6,2.3,8.9,3.5,68.6,5.2,17.2,36.5,34.0,36.0,38.0,38.0,31.0,56,56,56,55,57,44,44,44,45,43,58,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,55,0.000,0.000,0.000,0.000,0.000,0.000,10.360,17.551,10.663,0.202,0.691,1.043,5.635,45.0,45.0,60.0,60.0,349.1,2.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,240,0,4.2,9.3,0.0,0.0,0.0,11.5,16.0,1.7,14.3,1.5,5.5,1.9,47.9,3.2,1.3,0.0,0.0,5.1,0.0,70.0,76.3,77.6,82.5,43.7,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.242,11652,7903,59.5,8727,7548,53.6,3.1,1.124,1.115,1.130,1.130,1.119,3514.7,3390.0,3589.5,3589.5,3489.7,99.7,3190.6,797.7,312.4,1016.0,34.1,81.0,46.9,32.4,1155.5,52.5,80.8,312.4,8.9,28.6,0.0,0.0,0.0,0.0,42.9,0.0,0.0,42.9,8.9,100.0,17.2,41.6,2.2,7.5,2.6,2.2,72.8,4.0,4.9,17.2,35.2,34.0,36.0,36.0,35.0,32.0,58,57,55,63,56,42,43,45,37,44,64,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,56,0.000,0.000,0.000,0.000,0.000,0.000,9.031,17.783,11.054,0.106,0.672,1.046,5.627,45.0,45.0,60.0,60.0,349.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,240,0,3.7,7.2,0.0,0.0,0.0,8.5,27.6,1.0,2.3,1.4,0.9,31.2,1.5,2.3,0.8,0.0,3.4,0.0,0.0,70.5,63.9,84.3,42.7,90.9,1196.5,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.352,11652,7903,59.5,8727,7548,53.6,3.1,1.140,1.112,1.176,1.135,1.135,3593.0,3393.4,3792.6,3593.0,3593.0,99.8,3293.6,798.4,388.8,924.0,39.1,1766.7,44.1,129.8,39.8,71.3,95.4,388.8,10.7,28.6,0.0,42.9,0.0,0.0,0.0,0.0,14.3,42.9,10.7,100.0,15.8,36.2,2.5,68.3,2.3,6.5,2.1,4.2,4.4,15.8,36.0,34.0,38.0,36.0,36.0,33.0,60,56,71,55,57,40,44,29,45,43,71,71,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,10.094,16.586,9.976,0.083,0.670,1.019,5.543,45.0,45.0,60.0,60.0,349.3,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,240,0,6.0,14.9,0.0,0.0,0.0,10.6,25.5,1.1,47.1,1.3,3.7,1.2,2.1,2.7,0.0,0.0,0.0,0.0,0.0,73.5,67.3,44.4,91.1,91.3,1197.7,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.467,11649,7905,59.5,8726,7549,53.6,3.1,1.134,1.112,1.129,1.144,1.151,3517.2,3392.5,3492.3,3592.1,3592.1,99.8,3093.2,798.2,369.3,529.3,1465.0,530.8,37.1,119.2,54.1,96.1,123.0,369.3,7.8,25.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,25.0,7.8,100.0,15.1,21.5,55.3,22.7,1.8,5.8,2.8,4.9,5.8,15.1,35.2,34.0,35.0,36.0,36.0,31.0,56,59,56,56,55,44,41,44,44,45,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,71,71,55,0.000,0.000,0.000,0.000,0.000,0.000,9.031,16.200,9.485,0.150,0.690,1.016,5.564,45.0,45.0,60.0,60.0,349.2,3.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,240,0,7.6,15.2,0.0,0.0,0.0,10.0,14.3,39.0,14.6,1.1,3.4,1.6,2.8,3.5,0.0,0.0,0.0,0.0,0.0,74.7,40.6,77.6,91.1,89.6,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,1.2,0.7,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.574,11674,7881,59.6,8734,7541,53.6,3.1,1.146,1.113,1.123,1.172,1.174,3640.2,3390.9,3590.3,3789.8,3789.8,99.7,3291.1,797.8,776.4,919.5,266.3,974.5,854.6,2089.1,116.4,708.6,282.5,776.4,17.9,14.3,0.0,14.3,14.3,85.7,0.0,14.3,0.0,85.7,17.9,100.0,32.1,37.9,12.6,41.5,33.3,82.2,5.8,31.4,12.0,32.1,36.5,34.0,36.0,38.0,38.0,33.0,60,57,57,71,57,40,43,43,29,43,72,71,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,71,71,57,0.000,0.000,0.000,0.000,0.000,0.000,10.360,22.151,15.283,0.085,0.887,1.105,5.705,45.0,45.0,60.0,60.0,349.1,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,240,0,0.3,0.1,0.0,0.0,0.0,22.3,25.9,7.8,28.2,24.6,59.6,3.4,20.6,8.2,0.6,0.6,0.3,0.9,0.6,39.2,47.6,35.6,19.6,54.1,1196.8,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.6,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.684,11646,7908,59.5,8713,7562,53.5,3.1,1.125,1.112,1.125,1.130,1.132,3542.2,3392.5,3592.1,3592.1,3592.1,99.8,3093.2,798.2,379.7,843.5,53.4,1671.5,55.7,67.9,134.3,66.1,144.8,379.7,10.9,25.0,0.0,50.0,0.0,0.0,12.5,0.0,0.0,50.0,10.9,100.0,15.2,32.4,2.7,62.0,2.9,5.7,6.1,3.1,7.0,15.2,35.5,34.0,36.0,36.0,36.0,31.0,56,56,57,54,56,44,44,43,46,44,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,55,0.000,0.000,0.000,0.000,0.000,0.000,10.094,16.491,9.694,0.170,0.684,1.017,5.639,45.0,45.0,60.0,60.0,349.2,3.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,240,0,5.4,18.8,0.0,0.0,0.0,10.3,22.6,1.6,44.5,1.6,2.0,3.8,1.9,4.1,0.0,0.0,0.0,0.0,0.0,76.8,72.4,50.5,92.3,91.9,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.810,11646,7908,59.5,8727,7548,53.6,3.1,1.158,1.105,1.174,1.178,1.177,3690.0,3390.9,3789.8,3789.8,3789.8,99.7,3091.7,797.8,418.9,1089.5,136.1,1682.4,44.6,152.0,40.0,54.7,151.9,418.9,12.5,28.6,0.0,57.1,0.0,0.0,0.0,0.0,14.3,57.1,12.5,100.0,16.7,42.4,5.8,63.1,2.4,7.5,2.0,2.8,7.4,16.7,37.0,34.0,38.0,38.0,38.0,31.0,56,56,57,53,56,44,44,43,47,44,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,54,0.000,0.000,0.000,0.000,0.000,0.000,10.094,16.689,10.037,0.121,0.691,1.017,5.596,45.0,45.0,60.0,60.0,349.1,2.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,240,0,4.4,16.4,0.0,0.0,0.0,11.5,30.0,3.8,45.4,1.3,4.3,1.2,1.6,4.3,2.3,0.0,8.9,0.0,0.1,70.7,64.2,40.3,90.7,87.6,1196.8,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:6.911,11652,7903,59.5,8724,7551,53.6,3.1,1.102,1.107,1.094,1.101,1.107,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,1331.2,2408.6,1042.4,1057.6,1414.4,1148.5,938.0,1513.3,1126.6,1331.2,46.4,71.4,14.3,42.9,71.4,28.6,28.6,71.4,42.9,71.4,46.4,100.0,53.6,94.2,22.8,42.2,67.6,44.6,42.9,70.2,44.1,53.5,34.0,34.0,34.0,34.0,34.0,31.0,61,66,59,62,58,39,34,41,38,42,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,54,0.000,0.000,0.000,0.000,0.000,0.000,10.094,16.689,10.037,0.121,0.691,1.017,5.596,45.0,45.0,60.0,60.0,349.1,2.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,240,0,4.4,16.4,0.0,0.0,0.0,11.5,30.0,3.8,45.4,1.3,4.3,1.2,1.6,4.3,2.3,0.0,8.9,0.0,0.1,70.7,64.2,40.3,90.7,87.6,1196.8,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.623,27.080,96.0,0.000,37.3,49.8,49.0,20.08,1.57,14.86,19.84,0.24,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
